11839,25.2,32.79,90
11840,25.2,32.8,90
11841,25.2,32.81,90
11842,25.2,32.82,90
11843,25.2,32.83,90
11844,25.2,32.84,90
11845,25.2,32.85,90
11846,25.2,32.86,90
11847,25.2,32.87,90
11848,25.2,32.88,90
11849,25.2,32.89,90
11850,25.2,32.9,90
11851,25.2,32.91,90
11852,25.2,32.92,90
11853,25.2,32.93,90
11854,25.2,32.94,90
11855,25.2,32.95,90
11856,25.2,32.96,90
11857,25.2,32.97,90
11858,25.2,32.98,90
11859,25.2,32.99,90
11860,25.2,33,90
11861,25.2,33.01,90
11862,25.2,33.02,90
11863,25.2,33.03,90
11864,25.2,33.04,90
11865,25.2,33.05,90
11866,25.2,33.06,90
11867,25.2,33.07,90
11868,25.2,33.08,90
11869,25.2,33.09,90
11870,25.2,33.1,90
11871,25.2,33.11,90
11872,25.2,33.12,90
11873,25.2,33.13,90
11874,25.2,33.14,90
11875,25.2,33.15,90
11876,25.2,33.16,90
11877,25.2,33.17,90
11878,25.2,33.18,90
11879,25.2,33.19,90
11880,25.2,33.2,90
11881,25.2,33.21,90
11882,25.2,33.22,90
11883,25.2,33.23,90
11884,25.2,33.24,90
11885,25.2,33.25,90
11886,25.2,33.26,90
11887,25.2,33.27,90
11888,25.2,33.28,90
11889,25.2,33.29,90
11890,25.2,33.3,90
11891,25.2,33.31,90
11892,25.2,33.32,90
11893,25.2,33.33,90
11894,25.2,33.34,90
11895,25.2,33.35,90
11896,25.2,33.36,90
11897,25.2,33.37,90
11898,25.2,33.38,90
11899,25.2,33.39,90
11900,25.2,33.4,90
11901,25.2,33.41,90
11902,25.2,33.42,90
11903,25.2,33.43,90
11904,25.2,33.44,90
11905,25.2,33.45,90
11906,25.2,33.46,90
11907,25.2,33.47,90
11908,25.2,33.48,90
11909,25.2,33.49,90
11910,25.2,33.5,90
11911,25.2,33.51,90
11912,25.2,33.52,90
11913,25.2,33.53,90
11914,25.2,33.54,90
11915,25.2,33.55,90
11916,25.2,33.56,90
11917,25.2,33.57,90
11918,25.2,33.58,90
11919,25.2,33.59,90
11920,25.2,33.6,90
11921,25.2,33.61,90
11922,25.2,33.62,90
11923,25.2,33.63,90
11924,25.2,33.64,90
11925,25.2,33.65,90
11926,25.2,33.66,90
11927,25.2,33.67,90
11928,25.2,33.68,90
11929,25.2,33.69,90
11930,25.2,33.7,90
11931,25.2,33.71,90
11932,25.2,33.72,90
11933,25.2,33.73,90
11934,25.2,33.74,90
11935,25.2,33.75,90
11936,25.2,33.76,90
11937,25.2,33.77,90
11938,25.2,33.78,90
11939,25.2,33.79,90
11940,25.2,33.8,90
11941,25.2,33.81,90
11942,25.2,33.82,90
11943,25.2,33.83,90
11944,25.2,33.84,90
11945,25.2,33.85,90
11946,25.2,33.86,90
11947,25.2,33.87,90
11948,25.2,33.88,90
11949,25.2,33.89,90
11950,25.2,33.9,90
11951,25.2,33.91,90
11952,25.2,33.92,90
11953,25.2,33.93,90
11954,25.2,33.94,90
11955,25.2,33.95,90
11956,25.2,33.96,90
11957,25.2,33.97,90
11958,25.2,33.98,90
11959,25.2,33.99,90
11960,25.2,34,90
11961,25.2,34.01,90
11962,25.2,34.02,90
11963,25.2,34.03,90
11964,25.2,34.04,90
11965,25.2,34.05,90
11966,25.2,34.06,90
11967,25.2,34.07,90
11968,25.2,34.08,90
11969,25.2,34.09,90
11970,25.2,34.1,90
11971,25.2,34.11,90
11972,25.2,34.12,90
11973,25.2,34.13,90
11974,25.2,34.14,90
11975,25.2,34.15,90
11976,25.2,34.16,90
11977,25.2,34.17,90
11978,25.2,34.18,90
11979,25.2,34.19,90
11980,25.2,34.2,90
11981,25.2,34.21,90
11982,25.2,34.22,90
11983,25.2,34.23,90
11984,25.2,34.24,90
11985,25.2,34.25,90
11986,25.2,34.26,90
11987,25.2,34.27,90
11988,25.2,34.28,90
11989,25.2,34.29,90
11990,25.2,34.3,90
11991,25.2,34.31,90
11992,25.2,34.32,90
11993,25.2,34.33,90
11994,25.2,34.34,90
11995,25.2,34.35,90
11996,25.2,34.36,90
11997,25.2,34.37,90
11998,25.2,34.38,90
11999,25.2,34.39,90
12000,25.2,34.4,90
12001,25.2,34.41,90
12002,25.2,34.42,90
12003,25.2,34.43,90
12004,25.2,34.44,90
12005,25.2,34.45,90
12006,25.2,34.46,90
12007,25.2,34.47,90
12008,25.2,34.48,90
12009,25.2,34.49,90
12010,25.2,34.5,90
12011,25.2,34.51,90
12012,25.2,34.52,90
12013,25.2,34.53,90
12014,25.2,34.54,90
12015,25.2,34.55,90
12016,25.2,34.56,90
12017,25.2,34.57,90
12018,25.2,34.58,90
12019,25.2,34.59,90
12020,25.2,34.6,90
12021,25.2001,34.616,90
12022,25.2003,34.632,90
12023,25.2007,34.648,90
12024,25.2013,34.664,90
12025,25.202,34.68,90
12026,25.2029,34.6959,90
12027,25.2039,34.7119,90
12028,25.2051,34.7279,90
12029,25.2065,34.7438,90
12030,25.208,34.7597,90
12031,25.2097,34.7756,90
12032,25.2115,34.7915,90
12033,25.2135,34.8074,90
12034,25.2157,34.8233,90
12035,25.218,34.8391,90
12036,25.2204,34.8549,90
12037,25.2231,34.8707,90
12038,25.2259,34.8864,90
12039,25.2288,34.9022,90
12040,25.2319,34.9179,90
12041,25.2352,34.9335,90
12042,25.2386,34.9492,90
12043,25.2421,34.9648,90
12044,25.2459,34.9803,90
12045,25.2497,34.9958,90
12046,25.2538,35.0113,90
12047,25.258,35.0268,90
12048,25.2623,35.0422,90
12049,25.2668,35.0575,90
12050,25.2715,35.0728,90
12051,25.2763,35.0881,90
12052,25.2812,35.1033,90
12053,25.2863,35.1185,90
12054,25.2916,35.1336,90
12055,25.297,35.1486,90
12056,25.3026,35.1636,90
12057,25.3083,35.1786,90
12058,25.3141,35.1935,90
12059,25.3201,35.2083,90
12060,25.3263,35.2231,90
12061,25.3326,35.2378,90
12062,25.3391,35.2524,90
12063,25.3457,35.267,90
12064,25.3524,35.2815,90
12065,25.3627,35.3029,90
12066,25.3697,35.3173,90
12067,25.3767,35.3317,90
12068,25.3838,35.346,90
12069,25.3908,35.3604,90
12070,25.3978,35.3748,90
12071,25.4048,35.3892,90
12072,25.4119,35.4035,90
12073,25.4189,35.4179,90
12074,25.4259,35.4323,90
12075,25.433,35.4466,90
12076,25.44,35.461,90
12077,25.447,35.4754,90
12078,25.4541,35.4898,90
12079,25.4611,35.5041,90
12080,25.4681,35.5185,90
12081,25.4751,35.5329,90
12082,25.4822,35.5473,90
12083,25.494,35.5715,90
12084,25.5011,35.5859,90
12085,25.5084,35.6001,90
12086,25.5158,35.6143,90
12087,25.5233,35.6285,90
12088,25.531,35.6425,90
12089,25.5388,35.6565,90
12090,25.5467,35.6704,90
12091,25.5548,35.6842,90
12092,25.563,35.6979,90
12093,25.5714,35.7115,90
12094,25.5799,35.7251,90
12095,25.5885,35.7386,90
12096,25.5973,35.7519,90
12097,25.6062,35.7652,90
12098,25.6152,35.7784,90
12099,25.6244,35.7916,90
12100,25.6337,35.8046,90
12101,25.6431,35.8175,90
12102,25.6527,35.8303,90
12103,25.6623,35.8431,90
12104,25.6721,35.8557,90
12105,25.6821,35.8683,90
12106,25.6921,35.8807,90
12107,25.7023,35.8931,90
12108,25.7126,35.9053,90
12109,25.7231,35.9174,90
12110,25.7336,35.9295,90
12111,25.7443,35.9414,90
12112,25.7551,35.9532,90
12113,25.766,35.9649,90
12114,25.777,35.9765,90
12115,25.7881,35.988,90
12116,25.8,36,90
12117,25.8,36,45
12118,25.8114,36.0113,45
12119,25.8229,36.0224,45
12120,25.8344,36.0334,45
12121,25.8461,36.0443,45
12122,25.858,36.0551,45
12123,25.8699,36.0658,45
12124,25.8819,36.0764,45
12125,25.894,36.0868,45
12126,25.9063,36.0971,45
12127,25.9186,36.1073,45
12128,25.931,36.1174,45
12129,25.9436,36.1273,45
12130,25.9562,36.1371,45
12131,25.9689,36.1468,45
12132,25.9818,36.1564,45
12133,25.9947,36.1658,45
12134,26.0077,36.1751,45
12135,26.0208,36.1843,45
12136,26.034,36.1933,45
12137,26.0473,36.2022,45
12138,26.0607,36.211,45
12139,26.0742,36.2196,45
12140,26.0877,36.2281,45
12141,26.1014,36.2365,45
12142,26.1151,36.2447,45
12143,26.1289,36.2528,45
12144,26.1428,36.2608,45
12145,26.1567,36.2686,45
12146,26.1708,36.2763,45
12147,26.1849,36.2838,45
12148,26.1991,36.2912,45
12149,26.2133,36.2985,45
12150,26.2285,36.306,45
12151,26.2428,36.313,45
12152,26.2572,36.32,45
12153,26.2716,36.327,45
12154,26.286,36.3341,45
12155,26.3003,36.3411,45
12156,26.3147,36.3481,45
12157,26.3291,36.3552,45
12158,26.3434,36.3622,45
12159,26.3578,36.3692,45
12160,26.3722,36.3762,45
12161,26.3866,36.3833,45
12162,26.4009,36.3903,45
12163,26.4153,36.3973,45
12164,26.4297,36.4044,45
12165,26.4441,36.4114,45
12166,26.4584,36.4184,45
12167,26.4728,36.4255,45
12168,26.4971,36.4373,45
12169,26.5115,36.4443,45
12170,26.526,36.4511,45
12171,26.5405,36.4578,45
12172,26.5551,36.4643,45
12173,26.5698,36.4707,45
12174,26.5845,36.4769,45
12175,26.5993,36.483,45
12176,26.6142,36.4889,45
12177,26.6291,36.4947,45
12178,26.6441,36.5003,45
12179,26.6591,36.5058,45
12180,26.6742,36.5111,45
12181,26.6893,36.5163,45
12182,26.7045,36.5214,45
12183,26.7198,36.5262,45
12184,26.7351,36.531,45
12185,26.7504,36.5355,45
12186,26.7658,36.5399,45
12187,26.7812,36.5442,45
12188,26.7967,36.5483,45
12189,26.8122,36.5523,45
12190,26.8277,36.5561,45
12191,26.8433,36.5597,45
12192,26.8589,36.5632,45
12193,26.8745,36.5665,45
12194,26.8902,36.5697,45
12195,26.9059,36.5727,45
12196,26.9217,36.5756,45
12197,26.9374,36.5783,45
12198,26.9532,36.5809,45
12199,26.9691,36.5832,45
12200,26.9849,36.5855,45
12201,27.0008,36.5875,45
12202,27.0167,36.5895,45
12203,27.0326,36.5912,45
12204,27.0485,36.5928,45
12205,27.0644,36.5942,45
12206,27.0804,36.5955,45
12207,27.0963,36.5966,45
12208,27.1123,36.5976,45
12209,27.1283,36.5984,45
12210,27.1443,36.599,45
12211,27.1603,36.5995,45
12212,27.1763,36.5998,45
12213,27.2,36.6,45
12214,27.2,36.6,0
12215,27.216,36.6001,0
12216,27.232,36.6003,0
12217,27.248,36.6007,0
12218,27.264,36.6013,0
12219,27.28,36.602,0
12220,27.2959,36.6029,0
12221,27.3119,36.6039,0
12222,27.3279,36.6051,0
12223,27.3438,36.6065,0
12224,27.3597,36.608,0
12225,27.3756,36.6097,0
12226,27.3915,36.6115,0
12227,27.4074,36.6135,0
12228,27.4233,36.6157,0
12229,27.4391,36.618,0
12230,27.4549,36.6204,0
12231,27.4707,36.6231,0
12232,27.4864,36.6259,0
12233,27.5022,36.6288,0
12234,27.5179,36.6319,0
12235,27.5335,36.6352,0
12236,27.5492,36.6386,0
12237,27.5648,36.6421,0
12238,27.5803,36.6459,0
12239,27.5958,36.6497,0
12240,27.6113,36.6538,0
12241,27.6338,36.6599,0
12242,27.6492,36.6643,0
12243,27.6646,36.6686,0
12244,27.68,36.6729,0
12245,27.6954,36.6773,0
12246,27.7108,36.6816,0
12247,27.7262,36.686,0
12248,27.7416,36.6903,0
12249,27.757,36.6946,0
12250,27.7724,36.699,0
12251,27.7878,36.7033,0
12252,27.8032,36.7076,0
12253,27.8186,36.712,0
12254,27.834,36.7163,0
12255,27.8494,36.7207,0
12256,27.8648,36.725,0
12257,27.8802,36.7293,0
12258,27.8956,36.7337,0
12259,27.911,36.738,0
12260,27.9264,36.7423,0
12261,27.9418,36.7467,0
12262,27.9572,36.751,0
12263,27.9726,36.7554,0
12264,27.988,36.7597,0
12265,28.0034,36.764,0
12266,28.0188,36.7684,0
12267,28.0342,36.7727,0
12268,28.0496,36.7771,0
12269,28.065,36.7814,0
12270,28.0804,36.7857,0
12271,28.0958,36.7901,0
12272,28.1112,36.7944,0
12273,28.1266,36.7987,0
12274,28.142,36.8031,0
12275,28.1574,36.8074,0
12276,28.1728,36.8118,0
12277,28.1882,36.8161,0
12278,28.2036,36.8204,0
12279,28.219,36.8248,0
12280,28.2344,36.8291,0
12281,28.2498,36.8334,0
12282,28.2652,36.8378,0
12283,28.2806,36.8421,0
12284,28.296,36.8465,0
12285,28.3114,36.8508,0
12286,28.3268,36.8551,0
12287,28.3422,36.8595,0
12288,28.3576,36.8638,0
12289,28.373,36.8681,0
12290,28.3884,36.8725,0
12291,28.4038,36.8768,0
12292,28.4192,36.8812,0
12293,28.4346,36.8855,0
12294,28.45,36.8898,0
12295,28.4654,36.8942,0
12296,28.4808,36.8985,0
12297,28.4962,36.9029,0
12298,28.5116,36.9072,0
12299,28.527,36.9115,0
12300,28.5424,36.9159,0
12301,28.5578,36.9202,0
12302,28.5732,36.9245,0
12303,28.5886,36.9289,0
12304,28.604,36.9332,0
12305,28.6215,36.9381,0
12306,28.6369,36.9425,0
12307,28.6522,36.9471,0
12308,28.6675,36.9518,0
12309,28.6827,36.9567,0
12310,28.6979,36.9617,0
12311,28.7131,36.9669,0
12312,28.7282,36.9722,0
12313,28.7432,36.9777,0
12314,28.7582,36.9834,0
12315,28.7731,36.9891,0
12316,28.8,37,0
12317,28.8,37,22.5
12318,28.8148,37.006,22.5
12319,28.8297,37.0119,22.5
12320,28.8446,37.0177,22.5
12321,28.8596,37.0233,22.5
12322,28.8746,37.0288,22.5
12323,28.8897,37.0341,22.5
12324,28.9049,37.0392,22.5
12325,28.9201,37.0442,22.5
12326,28.9353,37.049,22.5
12327,28.9506,37.0537,22.5
12328,28.9785,37.0619,22.5
12329,28.9939,37.0662,22.5
12330,29.0093,37.0705,22.5
12331,29.0247,37.0749,22.5
12332,29.0401,37.0792,22.5
12333,29.0555,37.0836,22.5
12334,29.0709,37.0879,22.5
12335,29.0863,37.0922,22.5
12336,29.1017,37.0966,22.5
12337,29.1171,37.1009,22.5
12338,29.1325,37.1052,22.5
12339,29.1479,37.1096,22.5
12340,29.1633,37.1139,22.5
12341,29.1787,37.1183,22.5
12342,29.1941,37.1226,22.5
12343,29.2095,37.1269,22.5
12344,29.2249,37.1313,22.5
12345,29.2403,37.1356,22.5
12346,29.2557,37.1399,22.5
12347,29.2711,37.1443,22.5
12348,29.2865,37.1486,22.5
12349,29.3019,37.153,22.5
12350,29.3173,37.1573,22.5
12351,29.3327,37.1616,22.5
12352,29.3481,37.166,22.5
12353,29.3635,37.1703,22.5
12354,29.3789,37.1747,22.5
12355,29.3943,37.179,22.5
12356,29.4097,37.1833,22.5
12357,29.4251,37.1877,22.5
12358,29.4405,37.192,22.5
12359,29.4559,37.1963,22.5
12360,29.4713,37.2007,22.5
12361,29.4867,37.205,22.5
12362,29.5021,37.2094,22.5
12363,29.5175,37.2137,22.5
12364,29.5329,37.218,22.5
12365,29.5483,37.2224,22.5
12366,29.5637,37.2267,22.5
12367,29.5791,37.231,22.5
12368,29.5945,37.2354,22.5
12369,29.6099,37.2397,22.5
12370,29.6253,37.2441,22.5
12371,29.6407,37.2484,22.5
12372,29.6561,37.2527,22.5
12373,29.6715,37.2571,22.5
12374,29.6869,37.2614,22.5
12375,29.7023,37.2657,22.5
12376,29.7177,37.2701,22.5
12377,29.7331,37.2744,22.5
12378,29.7485,37.2788,22.5
12379,29.7639,37.2831,22.5
12380,29.7793,37.2874,22.5
12381,29.7947,37.2918,22.5
12382,29.8101,37.2961,22.5
12383,29.8255,37.3005,22.5
12384,29.8409,37.3048,22.5
12385,29.8563,37.3091,22.5
12386,29.8717,37.3135,22.5
12387,29.8871,37.3178,22.5
12388,29.9025,37.3221,22.5
12389,29.9179,37.3265,22.5
12390,29.9333,37.3308,22.5
12391,29.9487,37.3352,22.5
12392,29.9662,37.3401,22.5
12393,29.9816,37.3443,22.5
12394,29.9971,37.3484,22.5
12395,30.0126,37.3524,22.5
12396,30.0281,37.3562,22.5
12397,30.0437,37.3598,22.5
12398,30.0593,37.3633,22.5
12399,30.075,37.3666,22.5
12400,30.0907,37.3698,22.5
12401,30.1064,37.3728,22.5
12402,30.1221,37.3757,22.5
12403,30.1379,37.3784,22.5
12404,30.1537,37.3809,22.5
12405,30.1695,37.3833,22.5
12406,30.1854,37.3855,22.5
12407,30.2012,37.3876,22.5
12408,30.2171,37.3895,22.5
12409,30.233,37.3913,22.5
12410,30.2489,37.3929,22.5
12411,30.2649,37.3943,22.5
12412,30.2808,37.3956,22.5
12413,30.2968,37.3967,22.5
12414,30.3128,37.3976,22.5
12415,30.3287,37.3984,22.5
12416,30.3447,37.399,22.5
12417,30.3607,37.3995,22.5
12418,30.3767,37.3998,22.5
12419,30.4,37.4,22.5
12420,30.4,37.4,0
12421,30.41,37.4,0
12422,30.42,37.4,0
12423,30.43,37.4,0
12424,30.44,37.4,0
12425,30.45,37.4,0
12426,30.46,37.4,0
12427,30.47,37.4,0
12428,30.48,37.4,0
12429,30.49,37.4,0
12430,30.5,37.4,0
12431,30.51,37.4,0
12432,30.52,37.4,0
12433,30.53,37.4,0
12434,30.54,37.4,0
12435,30.55,37.4,0
12436,30.56,37.4,0
12437,30.57,37.4,0
12438,30.58,37.4,0
12439,30.59,37.4,0
12440,30.6,37.4,0
12441,30.61,37.4,0
12442,30.62,37.4,0
12443,30.63,37.4,0
12444,30.64,37.4,0
12445,30.65,37.4,0
12446,30.66,37.4,0
12447,30.67,37.4,0
12448,30.68,37.4,0
12449,30.69,37.4,0
12450,30.7,37.4,0
12451,30.71,37.4,0
12452,30.72,37.4,0
12453,30.73,37.4,0
12454,30.74,37.4,0
12455,30.75,37.4,0
12456,30.76,37.4,0
12457,30.77,37.4,0
12458,30.78,37.4,0
12459,30.79,37.4,0
12460,30.8,37.4,0
12461,30.81,37.4,0
12462,30.82,37.4,0
12463,30.83,37.4,0
12464,30.84,37.4,0
12465,30.85,37.4,0
12466,30.86,37.4,0
12467,30.87,37.4,0
12468,30.88,37.4,0
12469,30.89,37.4,0
12470,30.9,37.4,0
12471,30.91,37.4,0
12472,30.92,37.4,0
12473,30.93,37.4,0
12474,30.94,37.4,0
12475,30.95,37.4,0
12476,30.96,37.4,0
12477,30.97,37.4,0
12478,30.98,37.4,0
12479,30.99,37.4,0
12480,31,37.4,0
12481,31.01,37.4,0
12482,31.02,37.4,0
12483,31.03,37.4,0
12484,31.04,37.4,0
12485,31.05,37.4,0
12486,31.06,37.4,0
12487,31.07,37.4,0
12488,31.08,37.4,0
12489,31.09,37.4,0
12490,31.1,37.4,0
12491,31.11,37.4,0
12492,31.12,37.4,0
12493,31.13,37.4,0
12494,31.14,37.4,0
12495,31.15,37.4,0
12496,31.16,37.4,0
12497,31.17,37.4,0
12498,31.18,37.4,0
12499,31.19,37.4,0
12500,31.2,37.4,0
12501,31.21,37.4,0
12502,31.22,37.4,0
12503,31.23,37.4,0
12504,31.24,37.4,0
12505,31.25,37.4,0
12506,31.26,37.4,0
12507,31.27,37.4,0
12508,31.28,37.4,0
12509,31.29,37.4,0
12510,31.3,37.4,0
12511,31.31,37.4,0
12512,31.32,37.4,0
12513,31.33,37.4,0
12514,31.34,37.4,0
12515,31.35,37.4,0
12516,31.36,37.4,0
12517,31.37,37.4,0
12518,31.38,37.4,0
12519,31.39,37.4,0
12520,31.4,37.4,0
12521,31.41,37.4,0
12522,31.42,37.4,0
12523,31.43,37.4,0
12524,31.44,37.4,0
12525,31.45,37.4,0
12526,31.46,37.4,0
12527,31.47,37.4,0
12528,31.48,37.4,0
12529,31.49,37.4,0
12530,31.5,37.4,0
12531,31.51,37.4,0
12532,31.52,37.4,0
12533,31.53,37.4,0
12534,31.54,37.4,0
12535,31.55,37.4,0
12536,31.56,37.4,0
12537,31.57,37.4,0
12538,31.58,37.4,0
12539,31.59,37.4,0
12540,31.6,37.4,0
12541,31.61,37.4,0
12542,31.62,37.4,0
12543,31.63,37.4,0
12544,31.64,37.4,0
12545,31.65,37.4,0
12546,31.66,37.4,0
12547,31.67,37.4,0
12548,31.68,37.4,0
12549,31.69,37.4,0
12550,31.7,37.4,0
12551,31.71,37.4,0
12552,31.72,37.4,0
12553,31.73,37.4,0
12554,31.74,37.4,0
12555,31.75,37.4,0
12556,31.76,37.4,0
12557,31.77,37.4,0
12558,31.78,37.4,0
12559,31.79,37.4,0
12560,31.8,37.4,0
12561,31.81,37.4,0
12562,31.82,37.4,0
12563,31.83,37.4,0
12564,31.84,37.4,0
12565,31.85,37.4,0
12566,31.86,37.4,0
12567,31.87,37.4,0
12568,31.88,37.4,0
12569,31.89,37.4,0
12570,31.9,37.4,0
12571,31.91,37.4,0
12572,31.92,37.4,0
12573,31.93,37.4,0
12574,31.94,37.4,0
12575,31.95,37.4,0
12576,31.96,37.4,0
12577,31.97,37.4,0
12578,31.98,37.4,0
12579,31.99,37.4,0
12580,32,37.4,0
12581,32.01,37.4,0
12582,32.02,37.4,0
12583,32.03,37.4,0
12584,32.04,37.4,0
12585,32.05,37.4,0
12586,32.06,37.4,0
12587,32.07,37.4,0
12588,32.08,37.4,0
12589,32.09,37.4,0
12590,32.1,37.4,0
12591,32.11,37.4,0
12592,32.12,37.4,0
12593,32.13,37.4,0
12594,32.14,37.4,0
12595,32.15,37.4,0
12596,32.16,37.4,0
12597,32.17,37.4,0
12598,32.18,37.4,0
12599,32.19,37.4,0
12600,32.2,37.4,0
12601,32.21,37.4,0
12602,32.22,37.4,0
12603,32.23,37.4,0
12604,32.24,37.4,0
12605,32.25,37.4,0
12606,32.26,37.4,0
12607,32.27,37.4,0
12608,32.28,37.4,0
12609,32.29,37.4,0
12610,32.3,37.4,0
12611,32.31,37.4,0
12612,32.32,37.4,0
12613,32.33,37.4,0
12614,32.34,37.4,0
12615,32.35,37.4,0
12616,32.36,37.4,0
12617,32.37,37.4,0
12618,32.38,37.4,0
12619,32.39,37.4,0
12620,32.4,37.4,0
12621,32.41,37.4,0
12622,32.42,37.4,0
12623,32.43,37.4,0
12624,32.44,37.4,0
12625,32.45,37.4,0
12626,32.46,37.4,0
12627,32.47,37.4,0
12628,32.48,37.4,0
12629,32.49,37.4,0
12630,32.5,37.4,0
12631,32.51,37.4,0
12632,32.52,37.4,0
12633,32.53,37.4,0
12634,32.54,37.4,0
12635,32.55,37.4,0
12636,32.56,37.4,0
12637,32.57,37.4,0
12638,32.58,37.4,0
12639,32.59,37.4,0
12640,32.6,37.4,0
12641,32.61,37.4,0
12642,32.62,37.4,0
12643,32.63,37.4,0
12644,32.64,37.4,0
12645,32.65,37.4,0
12646,32.66,37.4,0
12647,32.67,37.4,0
12648,32.68,37.4,0
12649,32.69,37.4,0
12650,32.7,37.4,0
12651,32.71,37.4,0
12652,32.72,37.4,0
12653,32.73,37.4,0
12654,32.74,37.4,0
12655,32.75,37.4,0
12656,32.76,37.4,0
12657,32.77,37.4,0
12658,32.78,37.4,0
12659,32.79,37.4,0
12660,32.8,37.4,0
12661,32.81,37.4,0
12662,32.82,37.4,0
12663,32.83,37.4,0
12664,32.84,37.4,0
12665,32.85,37.4,0
12666,32.86,37.4,0
12667,32.87,37.4,0
12668,32.88,37.4,0
12669,32.89,37.4,0
12670,32.9,37.4,0
12671,32.91,37.4,0
12672,32.92,37.4,0
12673,32.93,37.4,0
12674,32.94,37.4,0
12675,32.95,37.4,0
12676,32.96,37.4,0
12677,32.97,37.4,0
12678,32.98,37.4,0
12679,32.99,37.4,0
12680,33,37.4,0
12681,33.01,37.4,0
12682,33.02,37.4,0
12683,33.03,37.4,0
12684,33.04,37.4,0
12685,33.05,37.4,0
12686,33.06,37.4,0
12687,33.07,37.4,0
12688,33.08,37.4,0
12689,33.09,37.4,0
12690,33.1,37.4,0
12691,33.11,37.4,0
12692,33.12,37.4,0
12693,33.13,37.4,0
12694,33.14,37.4,0
12695,33.15,37.4,0
12696,33.16,37.4,0
12697,33.17,37.4,0
12698,33.18,37.4,0
12699,33.19,37.4,0
12700,33.2,37.4,0
12701,33.21,37.4,0
12702,33.22,37.4,0
12703,33.23,37.4,0
12704,33.24,37.4,0
12705,33.25,37.4,0
12706,33.26,37.4,0
12707,33.27,37.4,0
12708,33.28,37.4,0
12709,33.29,37.4,0
12710,33.3,37.4,0
12711,33.31,37.4,0
12712,33.32,37.4,0
12713,33.33,37.4,0
12714,33.34,37.4,0
12715,33.35,37.4,0
12716,33.36,37.4,0
12717,33.37,37.4,0
12718,33.38,37.4,0
12719,33.39,37.4,0
12720,33.4,37.4,0
12721,33.41,37.4,0
12722,33.42,37.4,0
12723,33.43,37.4,0
12724,33.44,37.4,0
12725,33.45,37.4,0
12726,33.46,37.4,0
12727,33.47,37.4,0
12728,33.48,37.4,0
12729,33.49,37.4,0
12730,33.5,37.4,0
12731,33.51,37.4,0
12732,33.52,37.4,0
12733,33.53,37.4,0
12734,33.54,37.4,0
12735,33.55,37.4,0
12736,33.56,37.4,0
12737,33.57,37.4,0
12738,33.58,37.4,0
12739,33.59,37.4,0
12740,33.6,37.4,0
12741,33.61,37.4,0
12742,33.62,37.4,0
12743,33.63,37.4,0
12744,33.64,37.4,0
12745,33.65,37.4,0
12746,33.66,37.4,0
12747,33.67,37.4,0
12748,33.68,37.4,0
12749,33.69,37.4,0
12750,33.7,37.4,0
12751,33.71,37.4,0
12752,33.72,37.4,0
12753,33.73,37.4,0
12754,33.74,37.4,0
12755,33.75,37.4,0
12756,33.76,37.4,0
12757,33.77,37.4,0
12758,33.78,37.4,0
12759,33.79,37.4,0
12760,33.8,37.4,0
12761,33.81,37.4,0
12762,33.82,37.4,0
12763,33.83,37.4,0
12764,33.84,37.4,0
12765,33.85,37.4,0
12766,33.86,37.4,0
12767,33.87,37.4,0
12768,33.88,37.4,0
12769,33.89,37.4,0
12770,33.9,37.4,0
12771,33.91,37.4,0
12772,33.92,37.4,0
12773,33.93,37.4,0
12774,33.94,37.4,0
12775,33.95,37.4,0
12776,33.96,37.4,0
12777,33.97,37.4,0
12778,33.98,37.4,0
12779,33.99,37.4,0
12780,34,37.4,0
12781,34.01,37.4,0
12782,34.02,37.4,0
12783,34.03,37.4,0
12784,34.04,37.4,0
12785,34.05,37.4,0
12786,34.06,37.4,0
12787,34.07,37.4,0
12788,34.08,37.4,0
12789,34.09,37.4,0
12790,34.1,37.4,0
12791,34.11,37.4,0
12792,34.12,37.4,0
12793,34.13,37.4,0
12794,34.14,37.4,0
12795,34.15,37.4,0
12796,34.16,37.4,0
12797,34.17,37.4,0
12798,34.18,37.4,0
12799,34.19,37.4,0
12800,34.2,37.4,0
12801,34.21,37.4,0
12802,34.22,37.4,0
12803,34.23,37.4,0
12804,34.24,37.4,0
12805,34.25,37.4,0
12806,34.26,37.4,0
12807,34.27,37.4,0
12808,34.28,37.4,0
12809,34.29,37.4,0
12810,34.3,37.4,0
12811,34.31,37.4,0
12812,34.32,37.4,0
12813,34.33,37.4,0
12814,34.34,37.4,0
12815,34.35,37.4,0
12816,34.36,37.4,0
12817,34.37,37.4,0
12818,34.38,37.4,0
12819,34.39,37.4,0
12820,34.4,37.4,0
12821,34.41,37.4,0
12822,34.42,37.4,0
12823,34.43,37.4,0
12824,34.44,37.4,0
12825,34.45,37.4,0
12826,34.46,37.4,0
12827,34.47,37.4,0
12828,34.48,37.4,0
12829,34.49,37.4,0
12830,34.5,37.4,0
12831,34.51,37.4,0
12832,34.52,37.4,0
12833,34.53,37.4,0
12834,34.54,37.4,0
12835,34.55,37.4,0
12836,34.56,37.4,0
12837,34.57,37.4,0
12838,34.58,37.4,0
12839,34.59,37.4,0
12840,34.6,37.4,0
12841,34.61,37.4,0
12842,34.62,37.4,0
12843,34.63,37.4,0
12844,34.64,37.4,0
12845,34.65,37.4,0
12846,34.66,37.4,0
